date,open,close,volume,turn
20200511,11.15,10.98,83229,9161.47
20200512,10.99,11.12,72125,7932.24
20200513,11.07,11.04,49042,5411.77
20200514,11.00,11.26,104064,11567.87
20200515,11.15,10.99,68297,7545.72
20200518,10.97,10.63,67588,7292.55
20200519,10.71,10.74,46092,4950.95
20200520,10.72,11.81,153545,17410.78
20200521,12.21,12.27,300968,37003.86
20200522,12.30,12.69,289380,36316.87
20200525,12.25,12.52,238885,30133.22
20200526,12.62,13.20,272942,35574.38
20200527,12.95,12.61,242249,30921.80
20200528,12.46,13.21,268183,35235.28
20200529,12.89,12.93,175384,22513.44
20200601,12.80,13.41,252744,33159.27
20200602,13.15,13.18,171358,22515.46
20200603,13.28,13.08,144033,18935.42
20200604,12.91,12.41,177555,22151.99
20200605,12.41,12.49,98490,12258.72
20200608,12.57,12.29,78618,9775.47
20200609,12.31,12.80,136776,17313.55
20200610,12.70,12.66,80050,10071.65
20200611,12.80,12.73,125273,16155.42
20200612,12.20,12.41,103290,12663.08
20200615,12.28,11.80,98574,11891.42
20200616,11.90,12.00,57897,6924.47
20200617,12.12,11.87,56420,6705.73
20200618,11.85,11.97,44012,5246.19
20200619,12.00,12.23,102533,12590.18
20200622,12.21,12.34,70898,8746.76
20200623,12.34,12.09,60600,7352.87
20200624,12.24,12.28,73643,9093.14
20200629,12.17,12.01,62512,7498.42
20200630,12.09,13.21,195274,25067.87
20200701,13.45,13.59,229835,30901.12
20200702,13.60,13.57,148755,20162.32
20200703,13.59,13.62,142441,19311.70
20200706,13.66,14.13,161970,22880.70
20200707,14.14,14.01,167392,23839.57
20200708,14.01,14.20,112865,16020.15
20200709,14.20,14.39,119485,17044.41
20200710,14.40,14.59,150208,21944.11
20200713,14.65,15.15,133888,20034.21
20200714,15.14,14.49,156701,22820.15
20200715,14.80,14.50,178783,26546.14
20200716,14.41,13.34,147774,20426.38
20200717,13.35,13.54,91059,12182.57
20200720,13.77,14.20,102040,14266.83
20200721,14.20,14.25,93342,13391.79
20200722,14.19,14.11,86230,12301.59
20200723,13.94,13.98,80174,11147.25
20200724,13.91,13.24,85598,11657.95
20200727,13.27,13.58,59957,8085.93
20200728,13.77,13.71,49114,6672.98
20200729,13.61,14.34,111528,15694.70
20200730,14.40,14.36,92585,13321.25
20200731,14.20,14.49,92631,13331.33
20200803,14.56,14.80,100392,14729.33
20200804,14.83,14.45,86022,12507.52
20200805,14.46,15.00,123229,18199.38
20200806,15.00,14.74,107403,15978.64
20200807,14.67,14.22,90728,12973.53
20200810,14.06,14.20,51012,7251.46
20200811,14.28,13.74,78058,10862.10
20200812,13.57,13.54,62350,8363.16
20200813,13.57,13.66,56301,7733.79
20200814,13.61,13.87,41123,5636.02
20200817,13.97,14.09,45566,6387.35
20200818,14.09,14.13,37452,5289.94
20200819,14.13,13.75,42459,5913.20
20200820,13.68,13.87,32388,4459.78
20200821,13.92,13.96,38342,5358.07
20200824,14.07,14.29,60848,8668.72
20200825,14.29,14.55,74064,10709.31
20200826,14.40,13.78,81518,11364.49
20200827,13.85,14.16,57580,8099.33
20200828,14.14,14.25,54553,7764.11
20200831,14.32,14.36,55346,7940.12
20200901,14.30,14.16,42395,5990.55
20200902,14.23,14.29,66467,9570.74
20200903,14.28,13.98,50102,7040.47
20200904,13.71,14.00,41497,5764.83
20200907,13.89,13.81,47149,6617.88
20200908,14.00,13.76,48591,6693.81
20200909,13.55,13.01,68062,9050.36
20200910,13.14,12.57,44407,5708.01
20200911,12.50,12.81,24347,3087.16
20200914,12.89,13.15,34130,4449.76
20200915,13.24,13.12,22111,2894.36
20200916,13.25,13.02,23118,3007.70
20200917,12.95,13.10,26024,3386.12
20200918,13.07,13.21,24694,3242.08
20200921,13.29,13.04,21723,2853.55
20200922,13.04,12.94,29911,3899.74
20200923,13.20,13.01,30621,4022.38
20200924,13.09,12.70,29211,3747.03
20200925,12.75,12.69,19340,2446.87
20200928,12.65,12.55,16569,2085.52
20200929,12.61,12.73,21980,2783.84
20200930,12.73,12.61,16047,2022.23
20201009,12.79,13.02,25020,3240.94
20201012,13.30,13.65,57054,7674.72
20201013,13.60,13.65,47843,6485.29
20201014,13.55,13.50,27752,3750.42
20201015,13.66,13.46,37696,5098.20
20201016,13.49,13.26,36633,4862.91
20201019,13.33,13.12,30442,4042.72
20201020,13.14,13.48,33281,4419.67
20201021,13.55,13.18,27978,3706.86
20201022,13.16,13.26,21610,2860.70
20201023,13.34,13.25,36063,4823.40
20201026,13.19,13.54,42886,5760.85
20201027,13.62,13.34,55919,7525.16
20201028,13.40,14.19,147232,20521.07
20201029,13.96,14.42,129678,18397.81
20201030,14.44,14.24,130045,18674.83
20201102,14.13,14.73,124328,18068.15
20201103,14.89,14.61,95659,13969.47
20201104,14.67,14.36,80679,11649.59
20201105,14.50,14.84,108005,15949.28
20201106,14.95,14.75,82137,12137.67
20201109,14.75,14.88,90235,13394.27
20201110,14.79,14.32,76068,11065.75
20201111,14.36,14.38,63472,9088.16
20201112,14.29,14.28,43046,6136.65
20201113,14.31,15.71,203879,30990.46
20201116,16.05,15.94,243854,38700.98
20201117,15.94,15.91,132754,20899.09
20201118,15.86,15.97,137380,21674.25
20201119,15.95,16.00,209603,34237.07
20201120,15.70,15.51,161202,24809.93
20201123,15.51,15.33,101005,15502.16
20201124,15.30,16.20,156323,24850.76
20201125,16.10,15.98,142254,23104.36
20201126,15.91,16.17,105589,16969.12
20201127,16.16,15.66,103145,16412.39
20201130,15.67,14.40,153565,22712.78
20201201,14.22,14.46,69655,10037.32
20201202,14.31,14.24,69837,9967.80
20201203,14.23,14.33,60159,8493.42
20201204,14.17,14.22,32982,4697.83
20201207,14.20,14.37,43204,6206.06
20201208,14.21,14.62,56404,8164.43
20201209,14.60,14.19,43172,6177.96
20201210,14.06,13.51,74036,10138.56
20201211,13.46,13.06,68703,8995.65
20201214,13.12,13.24,31501,4134.95
20201215,13.31,13.16,29409,3878.20
20201216,13.16,13.00,20221,2639.39
20201217,13.09,13.34,46258,6002.67
20201218,13.33,13.36,28591,3814.51
20201221,13.36,13.58,38379,5219.19
20201222,13.43,12.96,41058,5420.19
